distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
6.122359919911625,2.48909435809147,0.2955090468550418,1.0,1.0,0.0,1.0,0.0
22.250019468454006,0.5193637484889202,1.3869276634063052,1.0,0.0,0.0,1.0,0.0
1.938738401815224,1.248881595113689,6.189381626665894,1.0,0.0,0.0,1.0,1.0
38.65199004590168,5.029615962295334,5.923493887900794,1.0,1.0,0.0,1.0,1.0
2.673966470907024,7.157404919978199,0.4294249671391599,1.0,1.0,0.0,1.0,0.0
4.192185488960296,0.7690241306623787,1.49484532553506,1.0,1.0,0.0,1.0,0.0
42.77593731281012,12.100159473681757,0.9685628861885076,1.0,0.0,0.0,1.0,0.0
30.07359621178586,0.5295446875681343,0.2942418749507658,1.0,0.0,0.0,0.0,0.0
35.58132866911001,1.4232551167763037,1.1076866983795592,1.0,1.0,0.0,0.0,0.0
88.71325830131093,1.014713775094947,0.9776545228001108,1.0,0.0,0.0,1.0,0.0
7.434878905929229,7.752456840697939,0.7074146900189391,1.0,0.0,0.0,1.0,0.0
20.549308599897525,1.108676752098451,9.821493336920758,1.0,0.0,0.0,0.0,0.0
7.694892348433186,9.103474641215868,5.415084438384633,1.0,1.0,0.0,0.0,0.0
0.7962298739941867,0.1625752446339033,1.4160166341384042,0.0,0.0,1.0,1.0,0.0
15.20513580179156,12.295132788427663,0.5815770642404806,1.0,0.0,0.0,1.0,0.0
27.86979897878077,2.0223105907320797,0.7142920729650786,1.0,0.0,0.0,0.0,0.0
18.326198680924364,0.6577876604020423,0.4433438209059344,1.0,0.0,0.0,1.0,0.0
1.821059357342684,0.3770238856652186,1.089764614971418,0.0,0.0,0.0,1.0,0.0
5.376529861466064,3.122525576562985,0.1013550357737833,1.0,1.0,0.0,1.0,0.0
1.7326597608301764,17.29868346557538,0.197807523218428,0.0,0.0,0.0,0.0,0.0
47.8132927065221,1.4126885698902127,0.3986587668913013,1.0,0.0,0.0,1.0,0.0
6.636924700376311,1.4130279300900783,0.1913123471627636,1.0,1.0,0.0,1.0,0.0
21.47387919570824,1.9629262775855436,0.3344536669454207,1.0,0.0,0.0,1.0,0.0
4.692702873941957,3.186363183773903,0.8982586804276328,1.0,1.0,0.0,0.0,0.0
5.388552451342692,101.41190237110072,3.5644881912370248,1.0,0.0,0.0,0.0,0.0
8.14326596007299,0.4184187928437394,0.034497535134626,1.0,1.0,0.0,0.0,0.0
17.96889769685601,6.032576156640563,0.2646942454656397,1.0,1.0,0.0,0.0,0.0
9.587931223795952,3.683717606623379,0.7226494150413072,1.0,1.0,0.0,0.0,0.0
53.62174081856705,0.7511663200423423,22.916594524260876,1.0,0.0,0.0,1.0,1.0
1.4010456629249832,0.958668133534534,0.6736283684534172,0.0,0.0,0.0,1.0,0.0
3.128381136405911,0.7942903101684438,0.9571061107477924,1.0,0.0,0.0,0.0,0.0
7.717493282229549,0.1730908301669934,0.0261430359161545,1.0,0.0,0.0,0.0,0.0
1.0799268763599503,1.7307643695754118,1.8119808636178505,0.0,0.0,1.0,1.0,0.0
5.418259214704086,0.9960167832225332,0.832738138721027,1.0,0.0,0.0,1.0,0.0
75.03821050464694,21.76742922936228,0.6669972235829946,1.0,1.0,1.0,0.0,0.0
15.05757681941635,1.4127250464946584,0.5229472800675284,1.0,1.0,0.0,1.0,0.0
20.509189226218663,2.697895603040706,2.149407975674852,1.0,0.0,0.0,1.0,0.0
8.794884167119163,0.1412816426475509,0.2658477273438035,1.0,0.0,0.0,0.0,0.0
41.17286580663768,0.0068402996065981,0.217206745623975,1.0,0.0,0.0,1.0,0.0
0.7049561882947594,1.3795517331310123,0.3235620170337449,0.0,0.0,0.0,1.0,0.0
3.9031564145491,2.684503963720195,0.1258960555906423,1.0,1.0,0.0,1.0,0.0
12.428427297057096,0.944617732214844,1.117330639893175,1.0,1.0,0.0,1.0,0.0
11.932908170077308,5.7831626600114845,10.153995106230596,1.0,1.0,0.0,1.0,1.0
71.73530189506171,3.7973826835921303,0.8407356089991663,1.0,1.0,0.0,1.0,0.0
1.155251629908147,8.197628308294057,2.808432709001073,0.0,1.0,0.0,1.0,0.0
6.562948245431311,7.782664217439353,0.6663983931716833,1.0,0.0,0.0,0.0,0.0
21.365146413621144,0.99924859417816,0.1084724143901466,1.0,0.0,0.0,1.0,0.0
37.63823621225978,0.1308926418995337,0.2216694154093499,1.0,1.0,1.0,0.0,0.0
0.874752174061128,3.572146897725048,0.3930067081276191,0.0,0.0,0.0,1.0,0.0
127.99312306506904,2.231152385908772,4.353894055603069,1.0,1.0,0.0,1.0,1.0
1.7991143631285698,0.6911163551753238,0.3847365187894477,0.0,1.0,0.0,0.0,0.0
0.99498383625213,1.286281605122225,0.4506686446584023,0.0,1.0,0.0,1.0,0.0
23.111509791103373,0.410584993929436,0.9211957901539148,1.0,0.0,0.0,0.0,0.0
10.037414002222151,0.6351779605722889,2.0608540627965466,1.0,1.0,0.0,0.0,0.0
5.396530697166529,1.4119374998843697,0.8509545547421382,1.0,1.0,0.0,1.0,0.0
85.57537317704296,0.2180792757805632,3.3348180336675197,1.0,0.0,0.0,1.0,0.0
28.927410569045712,31.99127199450382,7.074720282800152,1.0,1.0,0.0,0.0,0.0
30.48312253234563,20.590101749916165,1.232425950401078,1.0,0.0,1.0,0.0,0.0
2.2514796701251543,1.200547908462263,0.6157710916631466,1.0,0.0,0.0,1.0,0.0
22.615927129711768,0.0560224183459616,0.966405806155719,1.0,0.0,0.0,0.0,0.0
4.243342846527636,3.7791949732358736,2.080259516144683,1.0,0.0,0.0,1.0,0.0
25.760624942251912,0.7212303621210442,0.6886499422238198,1.0,0.0,0.0,0.0,0.0
18.111034784330432,1.6363578079479624,1.3007226278004271,1.0,1.0,0.0,1.0,0.0
0.9088997974567748,0.4284060820976471,1.2527513536469954,0.0,0.0,0.0,0.0,0.0
71.44096041568467,30.1866952580631,0.1391147825144015,1.0,1.0,0.0,1.0,0.0
9.500595641176425,1.000430175893522,1.9803960043258104,1.0,1.0,0.0,0.0,0.0
4.998628905983317,0.064087641639811,0.4383089892224953,1.0,1.0,0.0,1.0,0.0
32.93705666070208,2.7654041051595266,1.087035231880865,1.0,0.0,0.0,1.0,0.0
8.112848872466632,0.0503795212432226,0.1902183318048381,1.0,0.0,0.0,1.0,0.0
19.505961106492755,0.2632691669473331,8.196700327489616,1.0,1.0,0.0,1.0,1.0
17.751095643030958,0.6195065563401686,5.167962893362299,1.0,0.0,0.0,1.0,1.0
13.892655411452555,4.842636026477959,0.1708702369981248,1.0,0.0,0.0,1.0,0.0
3.815078752645036,1.5023913596876155,0.7647110398497649,1.0,1.0,0.0,0.0,0.0
2.0401889889868148,21.15018872372774,0.3208371597803163,1.0,0.0,0.0,0.0,0.0
1.6271553069151383,0.2267134843913229,4.416676472820151,0.0,0.0,0.0,1.0,1.0
1.7536638022179547,2.0330995767268707,0.3432888433516494,0.0,0.0,0.0,0.0,0.0
4.155011981995301,13.813850679891248,1.1317349057125077,1.0,1.0,0.0,1.0,0.0
1.62441267624985,1.0325979675651946,0.0836537088417442,0.0,0.0,0.0,1.0,0.0
11.995985533045944,6.003964921317313,0.6287980285638847,1.0,0.0,1.0,1.0,0.0
20.144588609673196,3.8065686795484415,11.78830879830416,1.0,0.0,0.0,1.0,1.0
28.586082798078262,8.27980836268565,1.3790169281114482,1.0,1.0,0.0,0.0,0.0
15.126156434759814,0.5606936890952267,0.4848608776508429,1.0,0.0,0.0,1.0,0.0
1.5143374711365996,4.126602715433665,5.665474357011872,0.0,0.0,0.0,1.0,1.0
4.492658733486663,5.30532841129276,0.1352462189631223,1.0,0.0,0.0,1.0,0.0
31.67494462095138,1.4239738059593685,3.331652991017123,1.0,0.0,0.0,1.0,0.0
20.923660585406544,1.2211441667766407,1.3298668918611272,1.0,0.0,0.0,1.0,0.0
34.63323415998478,3.5872842906875726,2.554863939508589,1.0,0.0,0.0,1.0,0.0
26.362117633235787,1.3625504552888827,1.0910156116730545,1.0,0.0,0.0,1.0,0.0
12.89353384970157,0.723842503687594,0.2548104802867874,1.0,0.0,0.0,0.0,0.0
12.087084275533218,15.50556207745827,8.30240944200334,1.0,0.0,0.0,1.0,1.0
44.58455404929059,116.15717885911889,1.7693237877419614,1.0,1.0,0.0,0.0,0.0
10.659782812472413,0.331801472432214,0.449050017146291,1.0,1.0,0.0,1.0,0.0
50.81490523629453,0.3485133444231935,0.9741710644626884,1.0,0.0,0.0,1.0,0.0
1.1112776128331845,5.356658258826361,0.1112035035506387,0.0,0.0,0.0,1.0,0.0
50.02096946196615,29.208598838907108,0.4853453034231084,1.0,0.0,0.0,1.0,0.0
8.325231983309886,0.1904618135987369,1.2087865585848183,1.0,1.0,0.0,1.0,0.0
9.6887760131925,0.1402216388756891,1.0023006164759178,1.0,0.0,0.0,1.0,0.0
3.5073075159043468,0.0859666497741069,0.0894066606619839,1.0,0.0,0.0,0.0,0.0
2.19590527857704,0.3178009521869102,4.483992080577331,1.0,1.0,0.0,1.0,1.0
1.5883433009580243,0.751032926369717,0.5549086745046976,0.0,1.0,1.0,1.0,0.0
17.562302628590775,6.432185696611574,0.7599733033018105,1.0,0.0,0.0,0.0,0.0
0.7353283038463042,0.402482987375455,1.5661007909495714,0.0,0.0,0.0,1.0,0.0
45.989504220480725,0.5106558537332396,4.356591461943719,1.0,0.0,0.0,0.0,0.0
9.373397404914398,0.8456786508263117,2.097824014131353,1.0,0.0,0.0,1.0,0.0
48.15657064700808,7.935093185783004,2.002500400090489,1.0,1.0,0.0,0.0,0.0
25.662273444991623,0.5113703635975977,2.8530662168650114,1.0,0.0,0.0,1.0,0.0
1.0588303669163197,1.2000165028630094,1.7659335707083108,0.0,1.0,0.0,1.0,0.0
68.22135739794395,0.8710137064883635,1.3234086304914503,1.0,1.0,1.0,0.0,0.0
14.495733778042736,0.956576370277658,0.3560593325187511,1.0,1.0,0.0,0.0,0.0
10.673441155750094,0.7186023233944583,2.958723023367123,1.0,0.0,0.0,1.0,0.0
26.185772988688846,0.9233946990244012,1.1431294843549349,1.0,0.0,0.0,1.0,0.0
148.92367535788156,0.8028168416397238,0.8302515612744253,1.0,0.0,0.0,1.0,1.0
33.49877168278456,4.3129426617099895,0.2311188046219601,1.0,1.0,0.0,1.0,0.0
10.843244091039804,2.2513185950034997,0.8889466846360168,1.0,1.0,0.0,1.0,0.0
12.251461274519052,6.982757015290329,3.1963833668624804,1.0,1.0,0.0,0.0,0.0
13.960544452292469,1.149787754574839,0.4886150262547795,1.0,1.0,0.0,1.0,0.0
0.4231493702669307,3.315135628910041,1.831546138465152,0.0,0.0,0.0,1.0,0.0
72.75373326722416,3.346987335996423,0.7291356615360945,1.0,1.0,1.0,1.0,0.0
0.1994943658591771,3.926503666683805,0.3574889448107716,0.0,1.0,0.0,1.0,0.0
136.8190656486332,2.3640224981783478,0.9407548268687927,1.0,0.0,0.0,0.0,0.0
15.939581044773677,0.2311349024128755,0.8785500528261119,1.0,0.0,0.0,0.0,0.0
4.276586794053516,0.301823717599597,0.996064427967264,1.0,0.0,0.0,1.0,0.0
5.801997502633621,4.332850092992115,1.431164904952454,1.0,0.0,0.0,1.0,0.0
40.2718473182504,4.623712610968768,1.24570775343784,1.0,1.0,0.0,0.0,0.0
1.8416473356469492,0.2352995537703421,0.0158323958861996,0.0,0.0,0.0,0.0,0.0
7.419193597789977,2.4172755711496325,0.6516253853620453,1.0,1.0,0.0,1.0,0.0
31.45829400227888,0.531323011119305,0.1380053672910109,1.0,1.0,0.0,0.0,0.0
75.67420529585551,3.1447731680701745,0.4166463965649621,1.0,0.0,0.0,1.0,0.0
39.99376642005732,9.204424729475448,0.5408269165366008,1.0,1.0,0.0,1.0,0.0
1.1643832084903356,3.18331156695859,3.564805377554837,0.0,0.0,0.0,1.0,0.0
2.531589000793823,0.1352996913458675,1.388243643325951,1.0,0.0,0.0,1.0,0.0
43.89398686467757,0.0467966407332947,4.061299226808356,1.0,0.0,0.0,1.0,1.0
35.15026909334874,1.0740410502474145,0.4133626007689129,1.0,1.0,0.0,1.0,0.0
76.33348030600177,0.2351755948521418,0.826018973261806,1.0,1.0,1.0,1.0,0.0
25.924263243514787,1.6581189218743129,0.3662803788860284,1.0,0.0,0.0,0.0,0.0
13.020816167853036,1.0875613618786808,0.4162127167523408,1.0,1.0,0.0,1.0,0.0
172.3245760554846,0.5043331531930194,0.5134236410931747,1.0,1.0,0.0,1.0,0.0
22.95526679303507,0.3912608541278264,0.99825773019806,1.0,0.0,0.0,1.0,0.0
3.809870949289639,0.3810575464974781,2.8932521632601453,1.0,0.0,0.0,1.0,0.0
0.8854941170424603,92.1795968951214,0.3529086083397472,0.0,1.0,0.0,0.0,0.0
2.315543421782161,7.607061738757311,0.2503971631730231,1.0,1.0,0.0,0.0,0.0
13.10571079385812,0.4339869293486112,1.6657599712346962,1.0,1.0,0.0,1.0,0.0
43.4008203135208,0.0193207468486822,17.681160014474404,1.0,0.0,1.0,1.0,0.0
183.34623514762023,7.909756607655717,1.7211221208137502,1.0,1.0,0.0,1.0,0.0
6.687529278685165,1.5178484516156308,0.519772058988433,1.0,1.0,0.0,0.0,0.0
3.502541070867907,283.10562349861124,1.2579133736748327,1.0,0.0,1.0,1.0,0.0
13.723923870792602,2.661374976483604,1.7520353864334508,1.0,0.0,1.0,0.0,0.0
0.5107644300021097,0.8023423678615839,1.601865379182965,0.0,0.0,0.0,0.0,0.0
1.871182266205196,3.736482946974357,1.2300013579246565,0.0,0.0,0.0,0.0,0.0
1.2231940185294807,0.2664436266556572,1.744244824623553,0.0,0.0,0.0,1.0,0.0
9.473876678370791,26.184790682958223,0.8043924049288641,1.0,0.0,0.0,1.0,0.0
9.725839266035234,0.5938642532872395,2.5588586097645423,1.0,0.0,0.0,1.0,0.0
42.65525028225537,1.5316244539262305,1.6877274967086455,1.0,0.0,0.0,0.0,0.0
12.906390796993808,0.3341712678363746,0.3975068569726984,1.0,1.0,0.0,1.0,0.0
3.31063464301924,1.7078017549640825,2.028914977130713,1.0,0.0,0.0,0.0,0.0
8.96558892417447,11.166275950451604,1.764402859149461,1.0,1.0,0.0,0.0,0.0
45.12651144679681,5.103810281863359,0.2663399727574402,1.0,1.0,0.0,1.0,0.0
79.85434266421146,0.2987847789625614,2.254486028951962,1.0,0.0,0.0,1.0,0.0
2.29140180319348,1.617639394494178,9.733833758760024,1.0,1.0,0.0,1.0,1.0
9.887533827675282,0.1565500864345507,0.6397294614289635,1.0,0.0,0.0,1.0,0.0
67.96119684450848,4.452092665404559,0.2942054117779229,1.0,0.0,0.0,1.0,0.0
5.266964719514969,0.9459434275985472,0.3179741123385734,1.0,0.0,0.0,1.0,0.0
101.20767429158605,0.0514927040789619,7.2424535756384,1.0,0.0,0.0,1.0,1.0
40.48878329204096,10.011122808216106,4.3155070428679485,1.0,0.0,0.0,1.0,1.0
10.142466503911072,0.8159158247434981,2.8841655231186567,1.0,0.0,1.0,0.0,0.0
3.4043484450445582,5.402292906941866,0.262540998965978,1.0,1.0,0.0,0.0,0.0
6.696049696140662,16.794118237270226,0.5195748786959995,1.0,1.0,0.0,1.0,0.0
1.719330630512547,1.3813361697481117,1.8093732729745495,0.0,1.0,0.0,1.0,0.0
4.464631294749095,0.3252096060523187,1.1613072268690554,1.0,0.0,0.0,0.0,0.0
0.6571636599266122,0.3643715942255339,0.6140109471968863,0.0,0.0,0.0,0.0,0.0
36.628289502076086,1.0638812102634336,0.7718750293005547,1.0,1.0,0.0,1.0,0.0
55.08968153421322,0.4008976863198716,0.4357851522955718,1.0,0.0,0.0,1.0,0.0
1.9174596653437292,0.7401335114648,0.611796250458774,1.0,1.0,0.0,1.0,0.0
21.57171049929971,0.8380028809907456,7.548800810568998,1.0,0.0,0.0,1.0,1.0
10.11979829555612,0.1486187804355037,0.6627162127356172,1.0,1.0,0.0,1.0,0.0
8.696907696829022,7.181451578985657,0.8869642100573661,1.0,1.0,0.0,1.0,0.0
28.67168477882715,5.6119302214378335,4.992241298879507,1.0,1.0,0.0,1.0,1.0
10.221761029949368,0.0517452630279135,0.5703199884704448,1.0,0.0,0.0,0.0,0.0
0.5487285981852306,3.613603111383358,0.8253643507148869,0.0,0.0,1.0,1.0,0.0
73.22700532510558,2.8130244078337,2.064298092070859,1.0,0.0,0.0,0.0,0.0
1.9727005103039936,0.0927268110216911,1.808375535768716,1.0,0.0,0.0,1.0,0.0
1.9172317540250463,0.1885935831960146,0.8095866189761226,1.0,0.0,0.0,0.0,0.0
9.99322773830771,1.1751702128265271,1.0351595412996584,1.0,1.0,0.0,1.0,0.0
3.666114899933927,1.549175684890925,1.9473349784319465,1.0,0.0,0.0,0.0,0.0
27.266955965978557,9.520887950999333,0.8698618366000678,1.0,0.0,0.0,0.0,0.0
4.377573199956139,0.1125869130085561,0.5836286154740076,1.0,0.0,0.0,0.0,0.0
16.655191474494337,1.3459372966999363,0.1868032638992525,1.0,0.0,0.0,1.0,0.0
13.66491899630886,0.9864253518664076,2.8074962218563257,1.0,0.0,0.0,0.0,0.0
5.667902735185818,2.10072578007028,0.4139422123304033,1.0,0.0,0.0,0.0,0.0
11.489047460245656,0.4557060999019093,1.4925274565503528,1.0,0.0,0.0,1.0,0.0
10.688769232264288,5.402571172947618,1.840951789926527,1.0,0.0,1.0,0.0,0.0
1.3999846972952,0.5367031916828556,3.18661341758812,0.0,1.0,0.0,0.0,0.0
17.41234193315204,0.5516847409629521,3.352738354175792,1.0,0.0,1.0,1.0,0.0
10.42897602487221,2.9120034946556346,1.205635182496457,1.0,1.0,0.0,0.0,0.0
7.09562334600409,0.1089369842393799,2.6580888807344145,1.0,0.0,0.0,1.0,0.0
18.313638713443563,5.601309495198387,2.114460008435804,1.0,1.0,0.0,1.0,0.0
3.645115487961188,16.654320326708174,0.0744584922368676,1.0,0.0,0.0,0.0,0.0
15.312073837392765,0.840961641990285,1.0369173938946006,1.0,1.0,0.0,1.0,0.0
17.72847909134752,1.1426784712052902,0.1559870291123182,1.0,0.0,0.0,0.0,0.0
12.065886535732847,0.0701169278249979,0.4754403347099052,1.0,0.0,0.0,1.0,0.0
4.062571414895414,5.950639567115635,2.3886927400123827,1.0,0.0,0.0,0.0,0.0
32.653966338578435,4.2957359573285885,0.750660315692804,1.0,0.0,0.0,0.0,0.0
3.6454488255007473,0.700317777893911,1.221608970000437,1.0,0.0,0.0,0.0,0.0
25.937262183703616,6.612588754886774,0.9411763029324614,1.0,1.0,1.0,0.0,0.0
2.9633062403074155,0.1580627927716016,0.2225601399101767,1.0,0.0,0.0,1.0,0.0
1.3038310951157233,11.896204300979832,0.3110784555801079,0.0,1.0,0.0,1.0,0.0
2.297651224034747,0.6231706365312686,1.2972599185786156,1.0,1.0,0.0,1.0,0.0
20.66137125318661,39.53576560549661,1.3200358963097651,1.0,0.0,0.0,0.0,0.0
22.428128585359676,4.272040016415291,1.0548905410141811,1.0,1.0,0.0,1.0,0.0
34.68846840563429,11.543240123148871,7.903120326110525,1.0,1.0,0.0,1.0,1.0
11.24221476810142,0.6567578011592654,0.6311709566400933,1.0,0.0,0.0,0.0,0.0
7.474874827357802,0.1071571200380432,0.795769206606165,1.0,0.0,0.0,1.0,0.0
83.9314163249393,0.6564568305656667,0.7183460000842826,1.0,0.0,1.0,1.0,0.0
115.72158235918263,0.0191706408929442,1.167789030496262,1.0,1.0,0.0,1.0,0.0
1.827355225981728,0.88919866331956,1.5046683705639492,0.0,1.0,0.0,0.0,0.0
3.3488975470875726,2.554369561634532,1.788575415370223,1.0,1.0,0.0,1.0,0.0
14.527516964427887,2.0983031276367017,1.4053194695421385,1.0,1.0,0.0,1.0,0.0
10.436114298203064,0.9492390148519404,1.646422243233712,1.0,0.0,0.0,1.0,0.0
16.138168123714067,2.900887360735794,0.6165481947561163,1.0,1.0,0.0,0.0,0.0
39.423382538356925,6.15664611458751,1.1288592096991228,1.0,1.0,0.0,1.0,0.0
44.57065677293089,0.2315871922480497,0.963096009975768,1.0,0.0,0.0,1.0,0.0
10.982439799130857,0.4941344977437434,0.977575010379582,1.0,0.0,0.0,0.0,0.0
13.162032784891643,0.1589546230108138,1.0943720725533206,1.0,0.0,0.0,0.0,0.0
28.82539707167651,0.0943517108915246,0.7378688596569549,1.0,0.0,0.0,0.0,0.0
8.926649665847668,7.410939082765922,3.8846112369144423,1.0,1.0,0.0,0.0,0.0
35.289071132131085,0.1527343760936808,0.2158809094538235,1.0,1.0,0.0,0.0,0.0
12.069699390147075,0.1785420156400024,1.1160596106514882,1.0,0.0,0.0,0.0,0.0
13.634791089503713,0.1891030018689731,1.145689956891296,1.0,0.0,0.0,0.0,0.0
7.513053263921758,0.709662642059261,1.495072789775404,1.0,1.0,0.0,1.0,0.0
0.8846537411776839,0.2119030532159881,1.2004090178387967,0.0,0.0,0.0,1.0,0.0
36.06587199725582,6.025124884549505,0.2960517347378392,1.0,0.0,0.0,1.0,0.0
60.06244728352419,0.3859243486854395,0.619243239440807,1.0,0.0,0.0,1.0,0.0
52.369992525801614,0.1724671379924167,0.7314861296637585,1.0,0.0,0.0,1.0,0.0
22.531423618035664,19.93433846995197,0.2461153807017811,1.0,0.0,0.0,1.0,0.0
23.852483524052342,4.829870383332888,5.184260410355388,1.0,1.0,0.0,0.0,0.0
24.18306543012617,2.101976503427942,1.7303984968605508,1.0,0.0,0.0,1.0,0.0
4.248629589521888,0.2308179894240646,0.2696036048234442,1.0,0.0,0.0,1.0,0.0
36.60834584432046,5.327905120041429,0.4576228832222314,1.0,1.0,0.0,1.0,0.0
1.16463488678849,0.3181209588519537,0.8682624406850291,0.0,0.0,0.0,0.0,0.0
13.753987384591412,0.0457335521994336,0.3731826355464606,1.0,0.0,0.0,1.0,0.0
185.20382715120212,13.633822849707691,1.6136920344056758,1.0,0.0,0.0,0.0,0.0
32.81325823069266,13.08240159453668,0.9793515349917468,1.0,0.0,0.0,0.0,0.0
4.112404647497579,0.0825793702255627,0.4498159203077147,1.0,0.0,0.0,1.0,0.0
186.3958174911422,0.054378241531132,0.346415443362227,1.0,0.0,0.0,1.0,1.0
1.4007535006610965,0.0645887260672793,10.583849132659108,0.0,0.0,0.0,1.0,1.0
0.8484056119355928,2.692984708842326,0.3391703029176753,0.0,1.0,0.0,1.0,0.0
2.5932402725955312,0.2448104611957329,0.612227351703709,1.0,0.0,0.0,1.0,0.0
1.1026797380926696,2.1887082282515484,1.0649409271737662,0.0,0.0,0.0,1.0,0.0
43.82932177542894,0.5515446499133368,1.8406819968130037,1.0,1.0,0.0,0.0,0.0
4.768871594239802,3.2643202997550205,6.106884575370434,1.0,0.0,1.0,1.0,0.0
3.8120990315179406,0.2627811005974151,0.5088837220601462,1.0,0.0,0.0,1.0,0.0
23.37517666272538,0.0178828742142695,0.3220269436666763,1.0,1.0,0.0,1.0,0.0
12.184157720861192,4.12067455010935,5.736016446008857,1.0,0.0,0.0,0.0,0.0
34.42343707253871,2.58809611508854,0.5427536155280027,1.0,0.0,0.0,1.0,0.0
30.578296505959,2.197277576959358,1.9978540016689332,1.0,1.0,0.0,1.0,0.0
4.023436347045845,4.1023020043623415,0.1078951332179506,1.0,0.0,0.0,1.0,0.0
10.24578693424511,5.141444796479733,1.0565087511828086,1.0,0.0,0.0,1.0,0.0
2.187671198245111,3.825691808630456,0.2375477547497953,1.0,0.0,0.0,0.0,0.0
0.8414014224063013,6.987577155879549,0.8632462695057369,0.0,0.0,0.0,1.0,0.0
2.837233080599179,7.969324465765204,1.5755436848674054,1.0,0.0,0.0,1.0,0.0
4.506317094419629,0.1226735857707997,0.2722087550912974,1.0,1.0,0.0,1.0,0.0
6.290381519129969,0.4830582836640019,0.1665999467361147,1.0,0.0,0.0,1.0,0.0
9.409479645397148,29.616314975879384,0.9890554486840542,1.0,0.0,0.0,1.0,0.0
20.173347575147705,1.1471144960394375,0.2235938314836375,1.0,0.0,0.0,0.0,0.0
29.167113438280747,28.25734835215192,3.943964309498928,1.0,1.0,0.0,0.0,0.0
14.903435280464452,0.2866857882508782,0.2922949444452665,1.0,1.0,0.0,1.0,0.0
2.0152083063625392,0.099048964541589,0.1856070784800402,1.0,0.0,0.0,0.0,0.0
84.49198072937993,1.794722907939924,0.3528463510047676,1.0,1.0,1.0,1.0,0.0
0.6729456055384355,1.0970199323416832,6.47014486247018,0.0,0.0,0.0,1.0,1.0
10.309568981318694,0.0764068196285905,3.4501601005565323,1.0,0.0,0.0,1.0,0.0
2.5564967818331907,2.687420988198608,1.4944093242001415,1.0,0.0,1.0,1.0,0.0
4.02256587648112,11.14574937545356,0.3407137148990034,1.0,0.0,0.0,1.0,0.0
2.075149307156634,28.39314611711292,9.659862700508604,1.0,1.0,0.0,0.0,0.0
86.55401183492619,2.538039235007773,1.068418444766836,1.0,0.0,0.0,0.0,0.0
5.079290177576621,0.4404417408614448,0.7458744674738639,1.0,0.0,0.0,0.0,0.0
37.84930411868076,0.1880272291267965,0.4527433257460186,1.0,1.0,1.0,1.0,0.0
9.90059000184284,1.4348895247327496,3.414421642478199,1.0,0.0,0.0,1.0,0.0
43.3979759861367,0.1103876028814595,0.2476298271886696,1.0,0.0,0.0,0.0,0.0
8.76418176820785,4.635921717679607,1.5097538937721968,1.0,0.0,0.0,1.0,0.0
20.833430463373844,1.5617747935894204,1.361456608875769,1.0,0.0,0.0,1.0,0.0
2.378219291208711,3.214688785924073,0.3634099176590743,1.0,1.0,0.0,0.0,0.0
1.927420557453524,1.732524182664149,0.5963267437107782,1.0,0.0,0.0,0.0,0.0
87.32003560084438,0.0467091251101729,0.8015240834223801,1.0,0.0,0.0,0.0,0.0
4.863236631243857,0.9468352467876402,1.426795737640661,1.0,0.0,0.0,0.0,0.0
3.4837200033028224,1.3342775921104024,0.2611292873058442,1.0,0.0,0.0,0.0,0.0
3.1088821539966256,6.123407150585932,1.6742448632849796,1.0,1.0,0.0,0.0,0.0
7.324230516113425,0.1547925426917011,1.1747814926994762,1.0,0.0,0.0,1.0,0.0
13.53643294932238,58.47534941761098,0.2247322014006178,1.0,1.0,0.0,0.0,0.0
29.903343378934068,5.35706158395881,0.1317075507466383,1.0,0.0,0.0,1.0,0.0
